window,horizon,MAE,RMSE,MASE,WQL
9,78,36.995940935190085,53.073931789427284,0.16971079221285323,0.10677702000686214
9,79,86.16273308566912,134.66539826343643,0.3581603660756429,0.1277540944553492
9,80,166.57408055461872,225.51894051152445,0.6782670537024325,0.176585596075102
9,81,111.53890877751292,165.99508957217304,0.4730910277368108,0.09127101141771841
9,82,96.32024316695725,133.45809597113413,0.45635129825442133,0.06261732548268137
9,83,137.437621373515,198.14476658820914,0.6430039267814847,0.0604233175263726
9,84,138.21342348744793,223.0649975746304,0.6594189439809633,0.0548089715467886
9,85,165.33825948315283,255.62630780720747,0.7616806769309059,0.06076710065675553
9,86,226.557368671225,434.73166887462344,0.9427796649581961,0.08162055878984512
9,87,158.45120364143733,222.7963847661469,0.7645791573699832,0.051066483755091645
9,88,136.9220238743871,207.36268177597378,0.6101340094546018,0.06038212588703793
9,89,167.62417110778384,229.84094053963778,0.705468705990704,0.07340663243874404
9,90,87.59799462441475,127.6807686707215,0.43927951886626,0.041300675376768174
9,91,134.2168125152588,189.74304849905124,0.6455912439050616,0.047488275944879234
9,92,134.4011188614753,194.21387319927086,0.681126915114002,0.05185714389352613
9,93,120.04051702099461,180.30138870519073,0.5915570505138689,0.048689591994468956
9,94,99.83735519820088,161.37712988447905,0.47866663451862446,0.04980762927992645
9,95,57.05323311446947,87.5548000569451,0.2864193904119645,0.04379898606523539
9,96,90.10163147651544,154.27198279270416,0.4063970992574159,0.07132431937295616
10,1,191.64635864178084,237.412419498659,0.8608246077814836,0.35750407551059865
10,2,468.7028639431552,597.8258335772474,1.9711077930787169,2.096872250790005
10,3,434.6529332663852,560.3651072459817,1.8268929531394122,3.141600108926511
10,4,275.44791030730465,356.3278290523436,1.1648673263243232,2.3023115798664113
10,5,172.53337072176183,222.37285187060394,0.7325560704400885,1.0739312948631805
10,6,65.77251130744959,96.15428725811827,0.2937135549277406,0.16541084906014278
10,7,331.05002684355816,542.286466546026,1.280694909639252,0.22963553324869354
10,8,842.0129714742437,1094.597101946591,3.5523177318031003,0.34598945371219547
10,9,956.3160338957841,1231.5787971993302,4.00487032077177,0.3589666276270398
10,10,877.5079692589171,1121.3329178079175,3.7216955652246995,0.33756419693364703
10,11,578.9870860157404,759.5789696839958,2.3970968038647626,0.22069286496830823
10,12,375.41119717471423,504.76944702465426,1.5892926572715342,0.14466943283616204
10,13,266.3659938699456,380.02342684045476,1.1444259074031318,0.10312412640514966
10,14,150.78920166855104,238.05074146752378,0.640488670400099,0.052635810392484876
10,15,285.9090477510123,394.2494714220447,1.2142598049653466,0.08422363868967137
10,16,510.90588815797844,669.8930212644409,2.1480738565615134,0.17355382153655938
10,17,504.1633167370393,668.6939068243458,2.1074889048961425,0.19278953887805136
10,18,380.9100061104947,509.6533915388762,1.7015571050972114,0.1347877743309531
10,19,250.73391577238323,338.9987794195411,1.2493024566785735,0.07651242743149735
10,20,172.0952305752343,248.01249619958708,0.8742136252147685,0.055338925667733116
10,21,140.18749498551892,201.91367044951627,0.6215180767855529,0.05199237968282287
10,22,149.59555663633193,208.1766775822879,0.6145404704455045,0.07206517587675555
10,23,72.33581567040594,111.4629857395873,0.3145451810443695,0.05026024169198995
10,24,108.45045362638123,147.2515831864017,0.44783182902175916,0.10775603613740417
10,25,161.80707975522498,200.54014257875482,0.6949182451630409,0.2635719225557375
10,26,226.59675087116156,282.84670021176794,0.9447562341454823,0.8040203078461723
10,27,196.0670732363244,243.77120541895545,0.8254936579372738,1.1115358097451102
10,28,155.96493151103567,193.42468997603493,0.6532229285303515,1.0606494339472283
10,29,101.01169452636572,130.2807660403065,0.41721094847086926,0.5510399433063403
10,30,71.99271464577825,98.90714058713078,0.29594844627287614,0.1493644441927863
10,31,180.44389353208643,305.6036265356155,0.719859802984017,0.12086028970075102
10,32,500.2012440489881,658.1807180060243,2.13121133394171,0.1917803811962244
10,33,613.1579042275747,772.2524777194398,2.751275130326129,0.21209499038261972
10,34,521.3468520249122,659.9701047893353,2.3010539871459343,0.18150376730651782
10,35,205.2747934437663,287.8353480321567,0.8896795378646961,0.07926410890761323
10,36,151.99752672351136,226.22466122048377,0.706650145433512,0.06233325101885199
10,37,138.54036143518263,212.04832440142386,0.6059822652423013,0.04959664750341575
10,38,140.78004682491192,220.69864852569305,0.6196073884642838,0.04771778964309932
10,39,328.15327460924783,473.35652280327866,1.4159557768011697,0.10003906752485643
10,40,400.83003549855385,539.970585004428,1.8123436517684923,0.13681803338356263
10,41,258.0275636861239,367.8834995666573,1.1698205321455282,0.08789418992258759
10,42,200.7439652188825,288.375940379115,0.9601891001867003,0.06217868050813347
10,43,145.8259026060822,244.0851291402311,0.6938232017800444,0.05145508478889768
10,44,131.62666290242186,188.71254655501141,0.673819409297035,0.04695612295155486
10,45,143.80191505493656,207.54673529841605,0.7222719496270443,0.049565233816602
10,46,128.87290864233242,197.32752195397157,0.6191795576836812,0.05546205267173207
10,47,81.65755677627305,121.17513359393598,0.3609486514111848,0.04449316792807743
10,48,70.94613900291958,100.26546910372628,0.3188652687605577,0.05613517069389583
10,49,108.5774728232258,164.4965929722389,0.48077838647391663,0.09872851417246772
10,50,62.05956535860656,86.51371722038506,0.30167198084187585,0.09286194586252977
10,51,55.92009705362596,78.2918759077237,0.2671395217114308,0.130992733133916
10,52,45.17739099551627,62.98233856236521,0.2017002024705574,0.14548587024176876
10,53,35.39904591201586,50.868717208249905,0.16705582272960448,0.13133148878232107
10,54,29.068335163631623,40.27294913043615,0.14465139547585934,0.09249781083113504
10,55,107.76949128307331,149.54661461179495,0.4671981095555807,0.1480120275528459
10,56,239.60602929584465,303.31162648784084,1.0435532646304737,0.24738433755519648
10,57,164.02297768332184,234.49830812345695,0.7416051705542013,0.14034827431127392
10,58,116.4568155126173,170.5066879509435,0.5734392437531831,0.07664585463508561
10,59,98.10248608589173,134.6865815469198,0.5121796552255685,0.0492165642200757
10,60,96.54251598235099,159.3096667890082,0.5015662307711725,0.043149930153680446
10,61,133.38991237609616,223.4971296520639,0.6159455133279224,0.05072619961368086
10,62,212.26091500027758,451.2410856135784,0.8648834227610787,0.07912050616904197
10,63,121.16264611147182,180.36701663101195,0.5735798393059737,0.04294154593939013
10,64,168.89688945353222,245.24961734432267,0.7399454130317034,0.07224242711515062
10,65,197.22395946997412,269.67584257850194,0.8598004395728404,0.0874259069377536
10,66,100.67332068258716,156.57370230982679,0.48512883949977514,0.045528868964542404
10,67,105.52843579784516,159.88094552811214,0.5198771362230882,0.04388838563808637
10,68,130.4207064228673,187.5687348931782,0.6496141977270343,0.04916139269314822
10,69,106.98305113700128,159.02433334665864,0.5467760022576488,0.04486420874965455
10,70,96.30181104040606,155.29249301813314,0.46223098587121686,0.0486414211747769
10,71,65.58281804817666,96.60119253876017,0.3105862038316363,0.043596327883565975
10,72,108.48700751773382,179.63898143259402,0.4591730482488577,0.07743807067270372
10,73,138.93254883520063,206.18252167191804,0.5679463725852747,0.10189008895133606
10,74,77.25477295075693,114.71148420674258,0.35831185392752196,0.10367167895257105
10,75,74.05844837465594,105.10419494503432,0.32649759783723314,0.14761190624923878
10,76,54.84790179652553,78.34280602305334,0.24357414798731541,0.1508926299582633
10,77,51.89322135525365,75.16551420745678,0.20884854481771417,0.17244950493197747
10,78,69.2262293611254,95.1067920883996,0.287697459356694,0.19924796462714756
10,79,116.927837585474,160.44165384164077,0.4766600187675525,0.18590995516233
10,80,194.10184119428908,270.40758162093584,0.7943908783290666,0.25770706914704566
10,81,186.1271607426854,266.06786138776533,0.7957066157250072,0.21755416082154858
10,82,121.5972127728648,191.57601904986532,0.544307051821808,0.12040452581817583
10,83,105.20237206174181,152.180377879927,0.4995887291813624,0.06832994955298564
10,84,122.31101654776991,183.00741619291298,0.5669163433610689,0.056098998169005404
10,85,87.30171234322212,131.60613255796767,0.44890599997185804,0.03974635393563874
10,86,117.25266152909659,163.4862998050713,0.5360894306093988,0.045375197030502835
10,87,131.9723961345586,182.0538476464171,0.6115801262108599,0.05291611814654723
10,88,247.52807892522503,322.8856558450802,1.0434702020032107,0.09879552774582322
10,89,172.96625441581972,240.56691275714812,0.7531275028557629,0.07793302499393111
10,90,109.26868217431226,156.0931795182549,0.5234621545909349,0.049486397905800485
10,91,116.85209308241564,172.91694117083907,0.5637382505706642,0.04847813236411137
10,92,135.26767675621997,205.6834270967541,0.6501236957485501,0.052885788855518215
10,93,249.92330214592718,332.3149733933389,1.0417589614794873,0.09932459249329943
10,94,381.9870513193069,481.49154838463414,1.611200790458563,0.24917770941991832
10,95,98.53246142325862,142.36516364318962,0.45588307922875626,0.06809498799024079
10,96,104.37024000844647,157.2272101538287,0.5010707672533188,0.11570994877188
11,1,111.49094883498655,144.5152083319317,0.4594584168032657,0.16270682381266943
11,2,108.65523597741817,144.14146425212795,0.44907408461947407,0.31420514279003886
11,3,97.34459725223553,125.78357380393498,0.3978699958705886,0.521436555152269
11,4,85.18859255658852,111.68087230605173,0.3568419136331579,0.6356532983170959
11,5,70.07183334681766,95.09316941462224,0.2887250399382264,0.44861050219790144
11,6,76.21487598480519,103.43996097647297,0.3003882295558668,0.17659207354251924
11,7,115.77494892407488,188.1646876215663,0.4684923741368086,0.07134232573772385
11,8,293.48561817078667,415.00693080128906,1.2517492106959986,0.10637433828277158
11,9,377.20355631437224,498.1900777584825,1.7130785028995468,0.12052108994152157
11,10,280.49412612894395,394.39105753919097,1.2707917404401166,0.09533665708219065
11,11,97.93334844377306,170.77961995532667,0.44144934445277656,0.03788608496476763
11,12,86.86250449848824,148.35594440561502,0.4159648648483514,0.03309083821669208
11,13,95.41897765744118,150.91666037505018,0.4175920181467494,0.0333866658867245
11,14,118.96917112021183,197.75822652336646,0.5189888460538447,0.040877273362035955
11,15,276.33272855122885,409.72240731631183,1.187952320375244,0.08694735034082095
11,16,322.36513045659933,459.27926430407433,1.4416448335375611,0.10204765545508683
11,17,199.44713206121452,304.7777002582494,0.9109637799424347,0.06856387419019781
11,18,170.91512421471145,256.3972201576929,0.7949106615080312,0.055196275410153074
11,19,136.52034549200405,240.65778784186963,0.6312048464728838,0.04715924595768078
11,20,126.14330259651268,186.5323989541297,0.6298577477609195,0.044797221346556844
11,21,143.16732334783,204.9432087351806,0.7031992105981104,0.04967520266134743
11,22,114.69538555953463,178.86280754870725,0.5491146413780578,0.04931602588948153
11,23,56.27862835253699,88.93358221399018,0.2636655445297709,0.03310473162843889
11,24,41.26502623512047,60.00981670304784,0.21587206532871664,0.03534751878896806
11,25,69.06412201142388,106.88516922910343,0.32097032909975115,0.06315193611039702
11,26,52.14078834662484,74.69520008556044,0.22052877908187773,0.07485409297339252
11,27,59.97081793849491,86.09602269109823,0.2456815569785053,0.14921938880699306
11,28,58.14777160534138,81.05034568074316,0.2355468522839688,0.16055417380605697
11,29,61.587831544722775,88.84648358317217,0.24256059277162095,0.25197455603795715
11,30,81.54975909512143,108.091108721839,0.33101492469128924,0.2577164417870354
11,31,147.58548955978688,196.91037756099794,0.6474276009542271,0.22911224381029244
11,32,263.7753427496294,356.6671372790815,1.204523345953272,0.3504332374742172
11,33,237.79007447877498,348.1925943606176,1.1256168379944411,0.22108874790993746
11,34,161.21952309715786,238.22435702300268,0.7981558990368415,0.10326981232603077
11,35,128.95855632905037,187.51823521653407,0.6294832619553088,0.05853626193175252
11,36,109.00932711939657,180.6683926447381,0.5494224708713991,0.04469733412528383
11,37,139.48174489236646,227.1901527098381,0.6521110625440126,0.05385316308299999
11,38,203.84926039356,433.79235829085053,0.8454241720155949,0.07905861189727979
11,39,130.21491211265712,189.07178049353982,0.6278651781700892,0.043375120836034474
11,40,173.2471929209792,257.91509979880885,0.811572342804417,0.081653796386383
11,41,181.63108964850537,259.26588992846126,0.8567946229120885,0.09878175167354981
11,42,128.92492881282683,183.57200576745802,0.6351898520556486,0.05095900786464028
11,43,127.61403811823938,188.07951940168138,0.6462378602548319,0.047110982233161326
11,44,137.73047335070947,194.3159489252404,0.7079732428623939,0.05075599785606124
11,45,123.52494502836659,181.71938205875847,0.61337709799499,0.04819739657635112
11,46,104.39625983069564,170.96293491436168,0.4973420548611414,0.049835058532414524
11,47,57.60792470361642,88.48180364670786,0.2893412902389264,0.036549450467120874
11,48,88.42090577755944,148.95582677652837,0.39636810068562073,0.06475026187823169
11,49,114.83247829406493,174.12488706457088,0.501840902219467,0.0891266659462351
11,50,57.580940303494856,91.20153191765095,0.2754680235426095,0.07127662631646017
11,51,59.25808993154956,83.19738201753118,0.2556787629569548,0.12152840369686849
11,52,66.93459722918848,88.4872468877259,0.2790303462170954,0.17951110364767728
11,53,67.00543701417985,91.16420108138877,0.2717628516434778,0.24937322729718514
11,54,95.32321230002812,121.85996842207112,0.3990438889110346,0.3719973970514883
11,55,134.05022413080388,169.8621685425433,0.5840082931818911,0.2123420048704819
11,56,199.35588740992856,258.0354411566157,0.8806346988984737,0.27667751806723745
11,57,193.51188190571673,253.16813918187313,0.9056446354090474,0.2475946794973396
11,58,154.8831416848418,211.40565321879927,0.7345921761893709,0.15564938088596655
11,59,101.26375614048598,146.358424408804,0.5212050111610927,0.06939221239252345
11,60,103.77157824144908,163.32896381744163,0.5149398778421124,0.04870773814808687
11,61,88.84639481510546,130.60154127288718,0.4541168704033725,0.035801805612831965
11,62,92.34062405517314,129.59419919822759,0.4494632636809083,0.03405355463712733
11,63,106.03550104030127,146.10034242654575,0.5442161503650373,0.0402830419075346
11,64,191.74704323584032,253.72005889790452,0.8735198454385902,0.07952479169238601
11,65,136.73577835482936,192.60608835151547,0.6560993458422532,0.06119764395784487
11,66,107.2368393885665,157.37035469318198,0.5278048347859802,0.04401689514881855
11,67,110.9069211305538,159.25769531516,0.5582029089380034,0.042537840223708254
11,68,135.33217165925356,195.8826726835203,0.665024285555308,0.04898330198070357
11,69,218.91467889355076,288.199391702434,0.9588992131868308,0.10434616552413295
11,70,362.7605669529207,449.36562886212323,1.5574593572094981,0.2688244460442897
11,71,93.51533347714332,129.14910761841398,0.454196168327562,0.06122619583664093
11,72,112.22424739099318,158.78650296266267,0.5240163428354058,0.1264604456456275
11,73,187.47164260648913,239.54938218325023,0.8286468683376843,0.4252751999357459
11,74,191.36754576929155,239.6341464364793,0.8302644749251121,0.9023826622568807
